timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787296688701,1251,0,0,10,-0.0057594324462115765,-1.8295882940292358,167.37054443359375,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003071567974984646,0.0024860540870577097,5.605193857299268e-45,1.1210387714598537e-44,14.430046081542969,14.428272247314453,14.43234920501709,0.013601879589259624,0.014165042899549007,0,0,4800,0,5.605193857299268e-45
1787296688721,1252,0,0,10,-0.23501048982143402,-26.258731842041016,121.13533782958984,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003948724828660488,0.0026224693283438683,5.605193857299268e-45,1.1210387714598537e-44,14.429604530334473,14.422497749328613,14.432104110717773,0.013376050628721714,0.014896417036652565,0,0,4800,0,5.605193857299268e-45
1787296688741,1253,0,0,10,-0.11738757789134979,-5.31951904296875,136.40267944335938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0037228059954941273,0.0025477358140051365,5.605193857299268e-45,1.1210387714598537e-44,14.428786277770996,14.423599243164062,14.43129825592041,0.013717968948185444,0.015575450845062733,0,0,4800,0,5.605193857299268e-45
1787296688762,1254,0,0,10,-0.028897151350975037,0.3378417491912842,120.4867935180664,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0031181948725134134,0.002225726842880249,5.605193857299268e-45,1.1210387714598537e-44,14.430264472961426,14.427275657653809,14.435233116149902,0.01372828334569931,0.015414024703204632,0,0,4800,0,5.605193857299268e-45
1787296688782,1255,0,0,10,-0.00795963779091835,-4.730098247528076,100.25978088378906,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003435216611251235,0.0019325453322380781,5.605193857299268e-45,1.1210387714598537e-44,14.430986404418945,14.428374290466309,14.434685707092285,0.0133915264159441,0.014612539671361446,0,0,4800,0,5.605193857299268e-45
1787296688802,1256,0,0,10,-0.10638595372438431,-21.302305221557617,142.83523559570312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0050340499728918076,0.0029489020816981792,5.605193857299268e-45,1.1210387714598537e-44,14.429394721984863,14.42392349243164,14.433457374572754,0.013449846766889095,0.01432636845856905,0,0,4800,0,5.605193857299268e-45
1787296688822,1257,0,0,10,0.31835341453552246,33.541954040527344,176.27023315429688,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004425003193318844,0.002770498627796769,5.605193857299268e-45,1.1210387714598537e-44,14.429919242858887,14.428804397583008,14.432159423828125,0.013801449909806252,0.014947423711419106,0,0,4800,0,5.605193857299268e-45
1787296688842,1258,0,0,10,0.05322808399796486,3.329392910003662,132.5374298095703,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004641115199774504,0.0024441927671432495,5.605193857299268e-45,1.1210387714598537e-44,14.430341720581055,14.42684268951416,14.433648109436035,0.01346962247043848,0.014865010045468807,0,0,4800,0,5.605193857299268e-45
1787296688862,1259,0,0,10,-0.15276551246643066,-16.395036697387695,140.9879608154297,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.005928033962845802,0.0025375622790306807,5.605193857299268e-45,1.1210387714598537e-44,14.42993450164795,14.428475379943848,14.432517051696777,0.013609275221824646,0.014986160211265087,0,0,4800,0,5.605193857299268e-45
1787296688882,1260,0,0,10,-0.006093523930758238,5.4705610275268555,162.81689453125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003358952235430479,0.002473857719451189,5.605193857299268e-45,1.1210387714598537e-44,14.430448532104492,14.420626640319824,14.434037208557129,0.013416596688330173,0.01444916520267725,0,0,4800,0,5.605193857299268e-45
1787296688902,1261,0,0,10,-0.04018527641892433,-5.824957847595215,177.9447479248047,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003622307674959302,0.0022376810666173697,5.605193857299268e-45,1.1210387714598537e-44,14.430150985717773,14.429309844970703,14.43267822265625,0.013627149164676666,0.014261524192988873,0,0,4800,0,5.605193857299268e-45
1787296688922,1262,0,0,10,-0.019693532958626747,-2.8965632915496826,167.78424072265625,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002520388923585415,0.0016760500147938728,5.605193857299268e-45,1.1210387714598537e-44,14.431138038635254,14.425655364990234,14.434375762939453,0.013506865128874779,0.014471390284597874,0,0,4800,0,5.605193857299268e-45
1787296688942,1263,0,0,10,-0.23302893340587616,-19.591903686523438,151.6521453857422,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0023034082259982824,0.0015422290889546275,5.605193857299268e-45,1.1210387714598537e-44,14.429887771606445,14.425039291381836,14.43233585357666,0.013594307005405426,0.014531796798110008,0,0,4800,0,5.605193857299268e-45
1787296688963,1264,0,0,10,0.07129380106925964,1.7213287353515625,159.64476013183594,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004298246931284666,0.002767040394246578,5.605193857299268e-45,1.1210387714598537e-44,14.430207252502441,14.426514625549316,14.43474292755127,0.013401398435235023,0.014165163040161133,0,0,4800,0,5.605193857299268e-45
1787296688982,1265,0,0,10,0.13628169894218445,9.771773338317871,170.62582397460938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004487829282879829,0.0027143354527652264,5.605193857299268e-45,1.1210387714598537e-44,14.430400848388672,14.429247856140137,14.437105178833008,0.013456715270876884,0.014501756988465786,0,0,4800,0,5.605193857299268e-45
1787296689003,1266,0,0,10,0.018355386331677437,-0.07362935692071915,141.33432006835938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0037426005583256483,0.002410968067124486,5.605193857299268e-45,1.1210387714598537e-44,14.428665161132812,14.423212051391602,14.430904388427734,0.013370714150369167,0.014501238241791725,0,0,4800,0,5.605193857299268e-45
1787296689023,1267,0,0,10,-0.19660602509975433,-17.52418327331543,169.61602783203125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003969273529946804,0.0018764648120850325,5.605193857299268e-45,1.1210387714598537e-44,14.430229187011719,14.428967475891113,14.433456420898438,0.013310171663761139,0.014585066586732864,0,0,4800,0,5.605193857299268e-45
1787296689043,1268,0,0,10,-0.07285343110561371,-22.708049774169922,253.46873474121094,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.005365658551454544,0.00216564885340631,5.605193857299268e-45,1.1210387714598537e-44,14.429529190063477,14.422749519348145,14.433469772338867,0.013576445169746876,0.0146573381498456,0,0,4800,0,5.605193857299268e-45
1787296689063,1269,0,0,10,-0.07028952986001968,-3.882687568664551,159.81614685058594,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.00338504440151155,0.0024986315984278917,5.605193857299268e-45,1.1210387714598537e-44,14.4291410446167,14.423993110656738,14.431797981262207,0.013419688679277897,0.014980968087911606,0,0,4800,0,5.605193857299268e-45
1787296689083,1270,0,0,10,-0.04633866995573044,-2.9820353984832764,139.77224731445312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002935709897428751,0.0018823338905349374,5.605193857299268e-45,1.1210387714598537e-44,14.430391311645508,14.427178382873535,14.434006690979004,0.01348158996552229,0.014619722962379456,0,0,4800,0,5.605193857299268e-45
1787296689103,1271,0,0,10,-0.04561782628297806,-4.876419544219971,92.79774475097656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002632296644151211,0.0015446547186002135,5.605193857299268e-45,1.1210387714598537e-44,14.429418563842773,14.421958923339844,14.43292236328125,0.013512002304196358,0.014246796257793903,0,0,4800,0,5.605193857299268e-45
1787296689123,1272,0,0,10,0.09571699053049088,7.312598705291748,167.8175048828125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004796789027750492,0.0020245660562068224,5.605193857299268e-45,1.1210387714598537e-44,14.429746627807617,14.424793243408203,14.432746887207031,0.013450668193399906,0.014647705480456352,0,0,4800,0,5.605193857299268e-45
1787296689143,1273,0,0,10,-0.250283807516098,-34.7493896484375,245.3948211669922,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.006844178307801485,0.002577916020527482,5.605193857299268e-45,1.1210387714598537e-44,14.4298095703125,14.42402458190918,14.433965682983398,0.013297894969582558,0.014343633316457272,0,0,4800,0,5.605193857299268e-45
1787296689164,1274,0,0,10,0.17310655117034912,19.627033233642578,138.1300048828125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0045710476115345955,0.0023308584932237864,5.605193857299268e-45,1.1210387714598537e-44,14.430659294128418,14.42888069152832,14.433820724487305,0.01345596369355917,0.01475532352924347,0,0,4800,0,5.605193857299268e-45
1787296689184,1275,0,0,10,0.16314785182476044,7.266193389892578,183.6286163330078,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.00371545203961432,0.0023705954663455486,5.605193857299268e-45,1.1210387714598537e-44,14.43030834197998,14.427056312561035,14.432310104370117,0.01359471119940281,0.014535858295857906,0,0,4800,0,5.605193857299268e-45
1787296689204,1276,0,0,10,-0.012076555751264095,-1.7428046464920044,160.02322387695312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0038028829731047153,0.002649663481861353,5.605193857299268e-45,1.1210387714598537e-44,14.42956256866455,14.421062469482422,14.433181762695312,0.0133799584582448,0.014342826791107655,0,0,4800,0,5.605193857299268e-45
1787296689224,1277,0,0,10,0.4118877947330475,33.8066520690918,105.88148498535156,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0032466119155287743,0.0019560293294489384,5.605193857299268e-45,1.1210387714598537e-44,14.430359840393066,14.427481651306152,14.435624122619629,0.013553007505834103,0.01499974261969328,0,0,4800,0,5.605193857299268e-45
1787296689244,1278,0,0,10,0.018730266019701958,-4.216094017028809,143.58973693847656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003935840912163258,0.0026152937207370996,5.605193857299268e-45,1.1210387714598537e-44,14.430602073669434,14.4295072555542,14.432258605957031,0.01325895730406046,0.014549843966960907,0,0,4800,0,5.605193857299268e-45
1787296689264,1279,0,0,10,0.011052046902477741,-8.081414222717285,203.29928588867188,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0030548677314072847,0.0020790460985153913,5.605193857299268e-45,1.1210387714598537e-44,14.42994499206543,14.42738151550293,14.433006286621094,0.013468091376125813,0.013978376053273678,0,0,4800,0,5.605193857299268e-45
1787296689284,1280,0,0,10,-0.04810160771012306,-13.764434814453125,175.4477996826172,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004244028124958277,0.002182707656174898,5.605193857299268e-45,1.1210387714598537e-44,14.430658340454102,14.42768383026123,14.434557914733887,0.01365747395902872,0.015066421590745449,0,0,4800,0,5.605193857299268e-45
1787296689304,1281,0,0,10,0.03304135799407959,-11.240289688110352,157.25729370117188,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0030181552283465862,0.002911906922236085,5.605193857299268e-45,1.1210387714598537e-44,14.429964065551758,14.424479484558105,14.432234764099121,0.01341432984918356,0.014671865850687027,0,0,4800,0,5.605193857299268e-45
1787296689324,1282,0,0,10,0.052343472838401794,-8.071344375610352,170.31658935546875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004031567368656397,0.0020247118081897497,5.605193857299268e-45,1.1210387714598537e-44,14.429034233093262,14.425570487976074,14.430746078491211,0.013632592745125294,0.014528496190905571,0,0,4800,0,5.605193857299268e-45
1787296689345,1283,0,0,10,0.10908807814121246,13.807395935058594,126.49345397949219,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0035369740799069405,0.0020874447654932737,5.605193857299268e-45,1.1210387714598537e-44,14.429144859313965,14.421164512634277,14.433302879333496,0.013658835552632809,0.014473744668066502,0,0,4800,0,5.605193857299268e-45
1787296689365,1284,0,0,10,-0.150352343916893,-11.94457721710205,150.41482543945312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0030592980328947306,0.001928105833940208,5.605193857299268e-45,1.1210387714598537e-44,14.43103313446045,14.42883014678955,14.434700965881348,0.013235949911177158,0.014184246771037579,0,0,4800,0,5.605193857299268e-45
1787296689385,1285,0,0,10,-0.14959602057933807,-19.274887084960938,190.30892944335938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004064816515892744,0.002379312878474593,5.605193857299268e-45,1.1210387714598537e-44,14.430253982543945,14.421784400939941,14.433311462402344,0.01339584682136774,0.014881675131618977,0,0,4800,0,5.605193857299268e-45
1787296689405,1286,0,0,10,0.041792966425418854,3.026784658432007,127.36589813232422,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004300216678529978,0.0027590764220803976,5.605193857299268e-45,1.1210387714598537e-44,14.430400848388672,14.429043769836426,14.43234920501709,0.013521909713745117,0.01449798047542572,0,0,4800,0,5.605193857299268e-45
1787296689425,1287,0,0,10,-0.10489308089017868,-18.413293838500977,167.723388671875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0036143618635833263,0.0017395511968061328,5.605193857299268e-45,1.1210387714598537e-44,14.430976867675781,14.42885684967041,14.434863090515137,0.013683810830116272,0.014898702502250671,0,0,4800,0,5.605193857299268e-45
1787296689445,1288,0,0,10,0.06491562724113464,6.3382768630981445,103.88399505615234,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0014687039656564593,0.0018887310288846493,5.605193857299268e-45,1.1210387714598537e-44,14.430682182312012,14.427668571472168,14.436922073364258,0.013494765385985374,0.014335250481963158,0,0,4800,0,5.605193857299268e-45
1787296689465,1289,0,0,10,-0.11155973374843597,-13.000755310058594,76.09204864501953,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0032704302575439215,0.0021227700635790825,5.605193857299268e-45,1.1210387714598537e-44,14.43046760559082,14.42951488494873,14.433160781860352,0.01348180416971445,0.01451578177511692,0,0,4800,0,5.605193857299268e-45
1787296689485,1290,0,0,10,-0.09949412196874619,-17.096553802490234,141.41966247558594,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0037385267205536366,0.002204552059993148,5.605193857299268e-45,1.1210387714598537e-44,14.430971145629883,14.428247451782227,14.433175086975098,0.013638999313116074,0.01501247938722372,0,0,4800,0,5.605193857299268e-45
1787296689505,1291,0,0,10,-0.05281182378530502,-9.663847923278809,100.12056732177734,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0028906851075589657,0.0017752147978171706,5.605193857299268e-45,1.1210387714598537e-44,14.430436134338379,14.4295072555542,14.433043479919434,0.013600712642073631,0.014895263127982616,0,0,4800,0,5.605193857299268e-45
1787296689526,1292,0,0,10,0.05733447149395943,2.24078369140625,141.63539123535156,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003793539945036173,0.001980637200176716,5.605193857299268e-45,1.1210387714598537e-44,14.430779457092285,14.42776870727539,14.435199737548828,0.013436660170555115,0.014126812107861042,0,0,4800,0,5.605193857299268e-45
1787296689546,1293,0,0,10,-0.13077792525291443,-13.457125663757324,148.12913513183594,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0029422107618302107,0.002149077830836177,5.605193857299268e-45,1.1210387714598537e-44,14.430566787719727,14.422439575195312,14.433218002319336,0.013471602462232113,0.014313279651105404,0,0,4800,0,5.605193857299268e-45
1787296689566,1294,0,0,10,0.19195538759231567,20.094707489013672,164.49639892578125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0049026403576135635,0.0025129893328994513,5.605193857299268e-45,1.1210387714598537e-44,14.430580139160156,14.427329063415527,14.434993743896484,0.01351146213710308,0.014213690534234047,0,0,4800,0,5.605193857299268e-45
1787296689586,1295,0,0,10,0.04303409904241562,-8.124886512756348,202.02963256835938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0038649698253721,0.0019537012558430433,5.605193857299268e-45,1.1210387714598537e-44,14.4296293258667,14.426955223083496,14.433867454528809,0.013785846531391144,0.01441825833171606,0,0,4800,0,5.605193857299268e-45
1787296689606,1296,0,0,10,-0.28222495317459106,-26.437183380126953,171.00372314453125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0038531413301825523,0.0024245548993349075,5.605193857299268e-45,1.1210387714598537e-44,14.430213928222656,14.427355766296387,14.434279441833496,0.013378503732383251,0.014865566976368427,0,0,4800,0,5.605193857299268e-45
1787296689626,1297,0,0,10,0.1347343772649765,17.57375144958496,141.45359802246094,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004319936502724886,0.0024543225299566984,5.605193857299268e-45,1.1210387714598537e-44,14.429916381835938,14.425281524658203,14.432788848876953,0.013548173010349274,0.014384351670742035,0,0,4800,0,5.605193857299268e-45
1787296689646,1298,0,0,10,0.17760880291461945,17.22970962524414,104.29863739013672,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0025565223768353462,0.0022557165939360857,5.605193857299268e-45,1.1210387714598537e-44,14.429253578186035,14.422056198120117,14.432718276977539,0.013489128090441227,0.014669501222670078,0,0,4800,0,5.605193857299268e-45
1787296689666,1299,0,0,10,-0.08131024241447449,-9.596034049987793,100.58948516845703,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002752214903011918,0.0021429485641419888,5.605193857299268e-45,1.1210387714598537e-44,14.42939567565918,14.42276382446289,14.433357238769531,0.013730272650718689,0.014976825565099716,0,0,4800,0,5.605193857299268e-45
1787296689686,1300,0,0,10,-0.08275860548019409,-10.658538818359375,116.0439224243164,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0026088061276823282,0.0013928201515227556,5.605193857299268e-45,1.1210387714598537e-44,14.429648399353027,14.426644325256348,14.433648109436035,0.013704558834433556,0.014338553883135319,0,0,4800,0,5.605193857299268e-45
1787296689706,1301,0,0,10,0.2763393223285675,16.418821334838867,160.08045959472656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0038095491472631693,0.002234273822978139,5.605193857299268e-45,1.1210387714598537e-44,14.430426597595215,14.422409057617188,14.4325590133667,0.01350407488644123,0.014536832459270954,0,0,4800,0,5.605193857299268e-45
1787296689726,1302,0,0,10,0.06922348588705063,-0.1009020209312439,150.27171325683594,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0037970358971506357,0.0027049833443015814,5.605193857299268e-45,1.1210387714598537e-44,14.429774284362793,14.424091339111328,14.432815551757812,0.013363122008740902,0.014406180940568447,0,0,4800,0,5.605193857299268e-45
1787296689746,1303,0,0,10,0.06142183393239975,8.672774314880371,116.80838012695312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0021299903746694326,0.0020610042847692966,5.605193857299268e-45,1.1210387714598537e-44,14.430294036865234,14.4295072555542,14.433182716369629,0.013357458636164665,0.014426220208406448,0,0,4800,0,5.605193857299268e-45
1787296689767,1304,0,0,10,0.21833819150924683,17.574966430664062,120.5119857788086,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004224589094519615,0.0022080775815993547,5.605193857299268e-45,1.1210387714598537e-44,14.430730819702148,14.428886413574219,14.433534622192383,0.013386497274041176,0.014711689203977585,0,0,4800,0,5.605193857299268e-45
1787296689787,1305,0,0,10,0.006383398547768593,3.9173498153686523,114.33848571777344,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002881328808143735,0.0019596093334257603,5.605193857299268e-45,1.1210387714598537e-44,14.430453300476074,14.42831039428711,14.432531356811523,0.013043262995779514,0.014334656298160553,0,0,4800,0,5.605193857299268e-45
1787296689807,1306,0,0,10,-0.1050301268696785,-11.977066993713379,117.76436614990234,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0017263047629967332,0.001725400099530816,5.605193857299268e-45,1.1210387714598537e-44,14.430787086486816,14.426485061645508,14.43459701538086,0.013339048251509666,0.01405493263155222,0,0,4800,0,5.605193857299268e-45
1787296689827,1307,0,0,10,-0.11088225245475769,-2.6822609901428223,119.71728515625,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002270748605951667,0.002394720446318388,5.605193857299268e-45,1.1210387714598537e-44,14.429586410522461,14.421236991882324,14.43148422241211,0.013583238236606121,0.014446936547756195,0,0,4800,0,5.605193857299268e-45
1787296689847,1308,0,0,10,-0.06196440011262894,-0.2117786705493927,92.53034973144531,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001981076318770647,0.0016613663174211979,5.605193857299268e-45,1.1210387714598537e-44,14.430190086364746,14.421562194824219,14.43336009979248,0.013622420839965343,0.014565150253474712,0,0,4800,0,5.605193857299268e-45
1787296689867,1309,0,0,10,0.01177170593291521,2.026364326477051,78.5814208984375,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002069031586870551,0.0014280646573752165,5.605193857299268e-45,1.1210387714598537e-44,14.430405616760254,14.429561614990234,14.433367729187012,0.01380592118948698,0.01480176206678152,0,0,4800,0,5.605193857299268e-45
1787296689887,1310,0,0,10,0.32416263222694397,33.858665466308594,88.87665557861328,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0029272562824189663,0.001648875535465777,5.605193857299268e-45,1.1210387714598537e-44,14.431035041809082,14.429189682006836,14.43558120727539,0.013466637581586838,0.014302406460046768,0,0,4800,0,5.605193857299268e-45
1787296689908,1311,0,0,10,0.008371090516448021,-0.1468559354543686,98.64891815185547,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0020697081927210093,0.0016055016312748194,5.605193857299268e-45,1.1210387714598537e-44,14.429835319519043,14.4262056350708,14.43200397491455,0.013501372188329697,0.015094662085175514,0,0,4800,0,5.605193857299268e-45
1787296689927,1312,0,0,10,0.24351513385772705,24.63188934326172,116.20783233642578,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0017948272870853543,0.0016529150307178497,5.605193857299268e-45,1.1210387714598537e-44,14.429800987243652,14.427640914916992,14.432896614074707,0.013579645194113255,0.014454415068030357,0,0,4800,0,5.605193857299268e-45
1787296689947,1313,0,0,10,-0.15461239218711853,-12.628983497619629,116.68357849121094,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0020566005259752274,0.001984761329367757,5.605193857299268e-45,1.1210387714598537e-44,14.430008888244629,14.42492961883545,14.43262767791748,0.013518503867089748,0.014372676610946655,0,0,4800,0,5.605193857299268e-45
1787296689968,1314,0,0,10,-0.09793657809495926,-2.6551012992858887,57.50716781616211,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0013311509974300861,0.0019476625602692366,5.605193857299268e-45,1.1210387714598537e-44,14.429326057434082,14.42202091217041,14.434762954711914,0.013494227081537247,0.014158004894852638,0,0,4800,0,5.605193857299268e-45
1787296689988,1315,0,0,10,-0.008513590320944786,6.427236557006836,70.00291442871094,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002085061278194189,0.0020299358293414116,5.605193857299268e-45,1.1210387714598537e-44,14.42941665649414,14.423020362854004,14.433320045471191,0.013485810719430447,0.014645048417150974,0,0,4800,0,5.605193857299268e-45
1787296690008,1316,0,0,10,-0.18400195240974426,-22.930347442626953,109.96890258789062,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0029866243712604046,0.002230775309726596,5.605193857299268e-45,1.1210387714598537e-44,14.43024730682373,14.428267478942871,14.433557510375977,0.013440633192658424,0.01410902850329876,0,0,4800,0,5.605193857299268e-45
1787296690028,1317,0,0,10,0.30793440341949463,33.800594329833984,121.48271179199219,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0029408938717097044,0.002390448935329914,5.605193857299268e-45,1.1210387714598537e-44,14.429825782775879,14.428220748901367,14.432348251342773,0.013678167946636677,0.01536731980741024,0,0,4800,0,5.605193857299268e-45
1787296690048,1318,0,0,10,0.14337003231048584,16.384384155273438,94.73806762695312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001230481662787497,0.0015294823097065091,5.605193857299268e-45,1.1210387714598537e-44,14.430304527282715,14.428054809570312,14.431859016418457,0.013696904294192791,0.014880514703691006,0,0,4800,0,5.605193857299268e-45
1787296690068,1319,0,0,10,-0.049270499497652054,-7.123290538787842,109.47865295410156,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001679581473581493,0.0018626827513799071,5.605193857299268e-45,1.1210387714598537e-44,14.430719375610352,14.429511070251465,14.433932304382324,0.01360409241169691,0.014632057398557663,0,0,4800,0,5.605193857299268e-45
1787296690088,1320,0,0,10,-0.051467571407556534,-8.180489540100098,74.13130950927734,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0021397860255092382,0.0020811709109693766,5.605193857299268e-45,1.1210387714598537e-44,14.430611610412598,14.42280101776123,14.433931350708008,0.013465791940689087,0.014088247902691364,0,0,4800,0,5.605193857299268e-45
