timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787293517368,1192,4,2,1,4798.49072265625,-98.53736877441406,1003.4109497070312,4.60302734375,0.8046213388442993,4.728644371032715,-0.11983302980661392,-6.440094470977783,6.920528411865234,2.4168667793273926,0.004035640973597765,0.9999824166297913,0.00004908405026071705,13.477775573730469,13.449051856994629,13.502569198608398,0.8340385556221008,0.84773188829422,2.4084880352020264,0,4800,0.0752967894077301,3.2377164363861084
1787293517388,1193,4,2,1,4800.5478515625,176.72784423828125,942.6505126953125,4.7062482833862305,0.9465076923370361,4.815073490142822,0.18036414682865143,-5.820104598999023,6.5165557861328125,2.416588068008423,0.0042703100480139256,0.999972403049469,0.00004961852027918212,13.490848541259766,13.457124710083008,13.521475791931152,0.8360419273376465,0.8509927988052368,2.4018707275390625,0,4800,0.0753534659743309,3.308323383331299
1787293517408,1194,4,2,1,4796.68017578125,-192.6781768798828,872.5930786132812,4.98119592666626,1.187320351600647,5.008068561553955,0.03683222085237503,-5.947085857391357,7.085579872131348,2.416053056716919,0.0051603661850094795,0.9999258518218994,0.00011486522998893633,13.49177074432373,13.46103286743164,13.534215927124023,0.8339492082595825,0.8404026031494141,2.4018707275390625,0,4800,0.07540222257375717,3.5364773273468018
1787293517429,1195,4,2,1,4800.9072265625,190.4680633544922,911.9574584960938,4.515072345733643,1.221767783164978,4.827901363372803,-0.3658279776573181,-5.998176097869873,7.431984901428223,2.4197564125061035,0.005063182208687067,0.9998942613601685,0.00012502835306804627,13.504295349121094,13.473197937011719,13.528119087219238,0.834625244140625,0.8546212315559387,2.4084880352020264,0,4800,0.0754481852054596,3.1889801025390625
1787293517449,1196,4,2,1,4798.81396484375,10.859126091003418,1061.4779052734375,5.050953388214111,1.0682097673416138,4.909045219421387,0.26009777188301086,-6.335389614105225,7.672332763671875,2.4206631183624268,0.005878911819308996,0.9999428987503052,0.00010474777081981301,13.515375137329102,13.46697998046875,13.554716110229492,0.8343330025672913,0.8478779792785645,2.4084880352020264,0,4800,0.07549237459897995,3.5365889072418213
1787293517469,1197,4,2,1,4798.12353515625,-125.533447265625,895.5013427734375,5.2841997146606445,1.038006067276001,4.639265060424805,-0.3914431035518646,-5.7314839363098145,6.615879058837891,2.423640251159668,0.006144870538264513,0.9999515414237976,0.00007923775410745293,13.525003433227539,13.470123291015625,13.565092086791992,0.8295886516571045,0.8357951641082764,2.4106943607330322,0,4800,0.07552056014537811,3.762559652328491
1787293517489,1198,4,2,1,4801.13916015625,245.851806640625,1031.93310546875,4.952664375305176,1.1550688743591309,4.9402947425842285,-0.25563445687294006,-5.631755828857422,7.372585773468018,2.420740842819214,0.004897331353276968,0.999994158744812,0.000021410025510704145,13.536568641662598,13.478832244873047,13.570744514465332,0.8335126042366028,0.8494032621383667,2.4106943607330322,0,4800,0.07557887583971024,3.5031449794769287
1787293517509,1199,4,2,1,4795.52783203125,-372.24249267578125,987.3046264648438,4.650867462158203,0.9866881966590881,4.802258491516113,0.6740935444831848,-6.157425403594971,7.266513824462891,2.42219614982605,0.0043208715505898,0.9999852180480957,0.000025549039492034353,13.545243263244629,13.497340202331543,13.579065322875977,0.8332167267799377,0.8484819531440735,2.4106943607330322,0,4800,0.07560122013092041,3.2255091667175293
1787293517529,1200,4,2,1,4800.6943359375,140.8443145751953,853.6815185546875,4.437816619873047,1.1993193626403809,4.670503616333008,-0.47307735681533813,-6.590744972229004,5.615361213684082,2.4272942543029785,0.005396957974880934,0.9999885559082031,0.000017917702280101366,13.5537109375,13.502738952636719,13.578661918640137,0.8327392339706421,0.8475801944732666,2.4151055812835693,0,4800,0.07564368098974228,3.1315724849700928
1787293517549,1201,4,2,1,4799.76806640625,145.42481994628906,1004.9069213867188,4.938497066497803,1.1939460039138794,5.192703723907471,-0.08605979382991791,-6.444328308105469,7.375942707061768,2.427014112472534,0.005325373262166977,0.9999982714653015,0.000005508415142685408,13.560087203979492,13.507259368896484,13.580065727233887,0.8339415788650513,0.8460061550140381,2.4173104763031006,0,4800,0.07570237666368484,3.5076563358306885
1787293517569,1202,4,2,1,4797.48974609375,-204.18414306640625,992.7840576171875,4.52282190322876,0.8990088105201721,4.607733726501465,0.4424566924571991,-6.125999450683594,6.747902870178223,2.431493043899536,0.004463685676455498,0.9999922513961792,0.000017544687580084428,13.564053535461426,13.522345542907715,13.581135749816895,0.8313337564468384,0.847375214099884,2.4195165634155273,0,4800,0.07571524381637573,3.146838426589966
1787293517590,1203,4,2,1,4802.18017578125,296.7788391113281,925.1376953125,4.628115177154541,1.1098988056182861,4.711873531341553,-0.45106324553489685,-6.012985706329346,6.229705810546875,2.429457664489746,0.006428870372474194,0.9999915957450867,0.000018695605831453577,13.568772315979004,13.530406951904297,13.580376625061035,0.8320887088775635,0.8477636575698853,2.412900686264038,0,4800,0.0757618248462677,3.244990110397339
1787293517610,1204,4,2,1,4796.1474609375,-255.50830078125,837.3002319335938,4.806309700012207,1.1624943017959595,5.096375942230225,0.45605164766311646,-5.849422931671143,7.52713680267334,2.4303622245788574,0.00616850471124053,0.9999542236328125,0.00006610352284042165,13.570653915405273,13.53066349029541,13.581883430480957,0.8326240181922913,0.8486186861991882,2.4195165634155273,0,4800,0.07580216228961945,3.3834097385406494
1787293517630,1205,4,2,1,4799.837890625,45.3472900390625,906.4902954101562,4.693416118621826,0.9670896530151367,4.543342590332031,0.16446062922477722,-6.4455461502075195,7.726156234741211,2.4328973293304443,0.005329760257154703,0.9999944567680359,0.000019143395547871478,13.576876640319824,13.55810260772705,13.582159996032715,0.8302680850028992,0.8424621224403381,2.4195165634155273,0,4800,0.07583041489124298,3.2911770343780518
1787293517650,1206,4,2,1,4800.54541015625,162.4434814453125,1013.5045776367188,4.795296669006348,0.8965929746627808,4.947269916534424,-0.41529175639152527,-6.38512659072876,7.210995674133301,2.435633659362793,0.00569915072992444,0.9999518394470215,0.00007930603169370443,13.582683563232422,13.578503608703613,13.58846378326416,0.8314438462257385,0.8450451493263245,2.421722888946533,0,4800,0.07587708532810211,3.358551263809204
1787293517670,1207,4,2,1,4797.03662109375,-238.25430297851562,871.7167358398438,4.576521873474121,1.0214041471481323,4.770596504211426,0.32139360904693604,-5.734530448913574,6.463262557983398,2.4364490509033203,0.004634799435734749,0.9999727606773376,0.000057686927902977914,13.583151817321777,13.575029373168945,13.5927152633667,0.8291088938713074,0.8396658897399902,2.4195165634155273,0,4800,0.07589825987815857,3.2043399810791016
1787293517690,1208,4,2,1,4800.3095703125,178.7105712890625,856.9326782226562,5.120564937591553,1.0547411441802979,4.8690409660339355,-0.044772371649742126,-5.8790974617004395,7.102741718292236,2.4344732761383057,0.005848214495927095,0.9999967217445374,0.000013623500308312941,13.586236953735352,13.5812349319458,13.593403816223145,0.8292034864425659,0.8447648882865906,2.4195165634155273,0,4800,0.07596540451049805,3.6131153106689453
1787293517710,1209,4,2,1,4797.748046875,-122.11820983886719,1070.125,4.87571907043457,1.1189507246017456,5.083052158355713,0.022113706916570663,-6.22758150100708,6.878493309020996,2.4367189407348633,0.0041257841512560844,0.9999771118164062,0.00005655064160237089,13.592686653137207,13.58201789855957,13.606757164001465,0.8294139504432678,0.8493520617485046,2.4195165634155273,0,4800,0.07599791139364243,3.4047274589538574
1787293517730,1210,4,2,1,4800.44091796875,61.14601516723633,880.9740600585938,4.382205486297607,1.1192388534545898,4.572301864624023,0.04414242133498192,-5.490738391876221,5.508429050445557,2.4397175312042236,0.003798973048105836,0.9999706149101257,0.000041161663830280304,13.596329689025879,13.586228370666504,13.609979629516602,0.8284697532653809,0.8496176600456238,2.4261341094970703,0,4800,0.07601254433393478,3.053931951522827
1787293517750,1211,4,2,1,4800.8623046875,229.068359375,944.770263671875,5.1469926834106445,1.1570228338241577,5.070429801940918,-0.2514849007129669,-6.8255085945129395,7.60798454284668,2.439187526702881,0.00376990158110857,0.9999964237213135,0.000012183793842268642,13.60174560546875,13.58500862121582,13.618950843811035,0.8287628293037415,0.8442500233650208,2.4305450916290283,0,4800,0.07607033848762512,3.6403231620788574
1787293517771,1212,4,2,1,4797.12744140625,-262.0096740722656,978.3643188476562,4.531641960144043,0.9024009704589844,4.776317596435547,0.051975131034851074,-6.035004138946533,6.468122482299805,2.4408257007598877,0.003901983145624399,0.9999365210533142,0.00010540884977672249,13.607813835144043,13.587187767028809,13.622115135192871,0.8270899057388306,0.8428595662117004,2.432751417160034,0,4800,0.07607422769069672,3.161161184310913
1787293517790,1213,4,2,1,4799.94921875,41.47985076904297,978.4309692382812,4.634909152984619,0.9347813725471497,4.574267387390137,0.13865715265274048,-5.93217658996582,6.247995376586914,2.439655303955078,0.003931480459868908,0.9999716877937317,0.00007000780897215009,13.618061065673828,13.598116874694824,13.629063606262207,0.826949417591095,0.8410879969596863,2.4305450916290283,0,4800,0.07610219717025757,3.2216598987579346
1787293517811,1214,4,2,1,4797.818359375,-58.89042663574219,943.2218627929688,4.964748382568359,1.1684794425964355,5.181914806365967,-0.07964503020048141,-5.4177165031433105,6.8028154373168945,2.4408459663391113,0.004131154157221317,0.9999693036079407,0.000052198298362782225,13.62251091003418,13.593684196472168,13.636926651000977,0.8286072015762329,0.8428815007209778,2.432751417160034,0,4800,0.0761614516377449,3.4971179962158203
1787293517831,1215,4,2,1,4799.31494140625,-42.9766845703125,923.1990356445312,4.495677471160889,1.041524887084961,4.670590400695801,0.04648818448185921,-6.280369758605957,7.260116100311279,2.445927381515503,0.004215413238853216,0.9998566508293152,0.00019867834635078907,13.628519058227539,13.60741138458252,13.650649070739746,0.8260607123374939,0.8362331390380859,2.4371626377105713,0,4800,0.07616960257291794,3.1517765522003174
1787293517851,1216,4,2,1,4800.74853515625,167.255615234375,983.012939453125,4.823690891265869,0.9327351450920105,4.757987976074219,0.1701681911945343,-6.511660099029541,7.384427070617676,2.444556951522827,0.004910843912512064,0.999904215335846,0.00018503496539779007,13.641671180725098,13.618650436401367,13.662315368652344,0.8267818689346313,0.8395496606826782,2.4371626377105713,0,4800,0.07621213048696518,3.3460991382598877
1787293517871,1217,4,2,1,4797.96875,-132.75030517578125,825.4456787109375,4.7148261070251465,1.0417572259902954,4.828906536102295,-0.13062924146652222,-4.946780681610107,6.510510444641113,2.4473369121551514,0.004967143759131432,0.9999527335166931,0.00008289494144264609,13.644372940063477,13.61567497253418,13.665108680725098,0.8256497383117676,0.8383300304412842,2.434957504272461,0,4800,0.07624022662639618,3.29675030708313
1787293517891,1218,4,2,1,4801.16357421875,175.151611328125,809.2823486328125,4.6344523429870605,1.1532350778579712,4.712766647338867,-0.1584901660680771,-6.0576372146606445,7.022463321685791,2.4482340812683105,0.005162735469639301,0.9999180436134338,0.00009161134948953986,13.658775329589844,13.621271133422852,13.676875114440918,0.8249553442001343,0.8416746854782104,2.432751417160034,0,4800,0.07627130299806595,3.2545864582061768
1787293517911,1219,4,2,1,4798.1748046875,-55.882415771484375,1053.04296875,5.2208404541015625,1.1059333086013794,4.991135120391846,0.25262197852134705,-6.300084114074707,6.984342098236084,2.4464006423950195,0.005796500016003847,0.9999901056289673,0.00003105908399447799,13.664334297180176,13.638541221618652,13.681093215942383,0.824873149394989,0.8415733575820923,2.4371626377105713,0,4800,0.07630778849124908,3.6357414722442627
1787293517931,1220,4,2,1,4798.67333984375,-107.86717987060547,992.1278076171875,4.3378095626831055,1.2145812511444092,4.615660190582275,-0.231734499335289,-5.6867594718933105,6.139255046844482,2.4514944553375244,0.0047737350687384605,0.9999517202377319,0.00006848723569419235,13.67170238494873,13.642724990844727,13.689718246459961,0.8243914842605591,0.8422163724899292,2.4371626377105713,0,4800,0.07632439583539963,3.009065628051758
1787293517952,1221,4,2,1,4800.599609375,180.45164489746094,891.4827270507812,4.887000560760498,1.2947578430175781,4.945166110992432,0.11368490010499954,-6.410775661468506,7.864590644836426,2.4525601863861084,0.005256319418549538,0.9999009966850281,0.00012335895735304803,13.680057525634766,13.654236793518066,13.693830490112305,0.8249589800834656,0.8403377532958984,2.4415736198425293,0,4800,0.07637790590524673,3.4273681640625
1787293517972,1222,4,2,1,4795.82568359375,-310.7419128417969,868.2667846679688,4.888749599456787,1.0153567790985107,4.951929092407227,0.6544961929321289,-6.020460605621338,6.654566287994385,2.4547359943389893,0.00432454701513052,0.9999037384986877,0.00017559998377691954,13.685453414916992,13.659994125366211,13.706477165222168,0.824015736579895,0.8352963924407959,2.4459848403930664,0,4800,0.0764077827334404,3.38561749458313
1787293517991,1223,4,2,1,4800.7451171875,125.85433197021484,902.2589721679688,4.472864627838135,0.8302985429763794,4.748049259185791,-0.3564797341823578,-5.810601234436035,5.848198413848877,2.454287528991699,0.0028049831744283438,0.9999799132347107,0.00005917407543165609,13.698594093322754,13.676573753356934,13.71162223815918,0.823283851146698,0.8365200161933899,2.4437785148620605,0,4800,0.07643882930278778,3.093597650527954
1787293518012,1224,4,2,1,4799.9892578125,154.08602905273438,1034.0576171875,5.422098159790039,1.6134798526763916,5.157139778137207,0.2939184606075287,-5.86335563659668,6.71409797668457,2.453096389770508,0.005065796431154013,0.9999380707740784,0.00009871744987322018,13.705617904663086,13.679999351501465,13.722098350524902,0.8226174712181091,0.8414581418037415,2.443779945373535,0,4800,0.07649538666009903,3.7894017696380615
1787293518032,1225,4,2,1,4797.7744140625,-183.49853515625,970.3755493164062,5.54384708404541,1.1431530714035034,4.648767471313477,0.5425547361373901,-6.620892524719238,7.199037075042725,2.4603593349456787,0.004688133951276541,0.999853253364563,0.00018135081336367875,13.710587501525879,13.686163902282715,13.733558654785156,0.8183661699295044,0.8356524705886841,2.4503960609436035,0,4800,0.07650318741798401,3.8400325775146484
1787293518052,1226,4,2,1,4801.97412109375,257.16619873046875,896.8960571289062,4.569600582122803,1.0337151288986206,4.719347953796387,-0.44990941882133484,-5.883118629455566,6.19033670425415,2.461590051651001,0.005471918266266584,0.9998964071273804,0.00018425674352329224,13.727055549621582,13.700976371765137,13.749263763427734,0.8217691779136658,0.8350827693939209,2.4481897354125977,0,4800,0.07654062658548355,3.161980628967285
1787293518072,1227,4,2,1,4795.8837890625,-257.8664855957031,787.4950561523438,5.1702656745910645,1.3416026830673218,5.208625793457031,0.6046634316444397,-6.070111274719238,6.78946590423584,2.4601495265960693,0.006197203882038593,0.9998645782470703,0.00019934414012823254,13.727729797363281,13.704392433166504,13.745707511901855,0.8215382695198059,0.8393324017524719,2.4526021480560303,0,4800,0.07658979296684265,3.728849411010742
1787293518092,1228,4,2,1,4800.16357421875,49.12981414794922,925.6849365234375,4.671298027038574,1.0779496431350708,4.601988792419434,0.2375381737947464,-6.385948181152344,7.7900471687316895,2.464193105697632,0.005092729348689318,0.9999493360519409,0.00011502605775604025,13.741368293762207,13.717135429382324,13.761990547180176,0.8200230002403259,0.8331719636917114,2.454808473587036,0,4800,0.07660993933677673,3.2484095096588135
1787293518113,1229,4,2,1,4800.208984375,138.36038208007812,1059.3648681640625,4.818944931030273,0.972491979598999,5.069022178649902,-0.3814876079559326,-6.35050630569458,6.8889946937561035,2.4643852710723877,0.004588298033922911,0.9999565482139587,0.00008319022163050249,13.753024101257324,13.728172302246094,13.768877983093262,0.8217077255249023,0.8321716785430908,2.4526021480560303,0,4800,0.07665777206420898,3.3356854915618896
1787293518132,1230,4,2,1,4797.32421875,-215.2826385498047,872.2169189453125,4.538270473480225,1.0879310369491577,4.791296005249023,0.21300601959228516,-5.708701133728027,6.758738040924072,2.46801495552063,0.004320360254496336,0.9999396204948425,0.0000896019337233156,13.761219024658203,13.731968879699707,13.780534744262695,0.8198893666267395,0.8309181928634644,2.454808473587036,0,4800,0.07667972147464752,3.146899700164795
1787293518153,1231,4,2,1,4800.583984375,161.5253448486328,875.8912353515625,5.015573978424072,1.0570404529571533,4.777841567993164,-0.16249491274356842,-6.193971633911133,6.711245059967041,2.4683871269226074,0.00664859963580966,0.9999375343322754,0.00011716541484929621,13.774267196655273,13.743902206420898,13.788037300109863,0.8186302185058594,0.830234944820404,2.4481911659240723,0,4800,0.07672789692878723,3.494448184967041
1787293518173,1232,4,2,1,4797.75341796875,-111.12007141113281,1038.7099609375,4.926522254943848,0.910520076751709,5.172833442687988,0.05372310057282448,-6.054945468902588,7.418105125427246,2.469053268432617,0.004275581333786249,0.9999762177467346,0.00007001308404142037,13.782490730285645,13.746862411499023,13.79843807220459,0.8197636604309082,0.836249053478241,2.457014560699463,0,4800,0.07676400244235992,3.394681215286255
1787293518193,1233,4,2,1,4800.5751953125,86.19474029541016,851.6982421875,4.338106632232666,1.2386795282363892,4.522065162658691,-0.036528196185827255,-5.588135719299316,5.538599014282227,2.4717650413513184,0.005058005917817354,0.9998993873596191,0.00012413295917212963,13.790284156799316,13.754396438598633,13.80134391784668,0.8187351822853088,0.8328196406364441,2.4592208862304688,0,4800,0.0767846405506134,2.9923150539398193
1787293518213,1234,4,2,1,4800.75830078125,221.9415740966797,989.8148193359375,5.081171035766602,1.2175917625427246,5.0004401206970215,-0.31022581458091736,-6.758254528045654,7.662176609039307,2.470391035079956,0.005651229526847601,0.9999878406524658,0.00003948083394789137,13.799546241760254,13.780210494995117,13.812525749206543,0.8185304403305054,0.8288058638572693,2.454808473587036,0,4800,0.07684039324522018,3.550032615661621
1787293518233,1235,4,2,1,4796.865234375,-243.32012939453125,956.6966552734375,4.701236248016357,0.8106182217597961,4.935060977935791,0.03757539391517639,-6.103637218475342,6.436102390289307,2.476051092147827,0.004698564298450947,0.9997472167015076,0.00023843698727432638,13.806122779846191,13.790214538574219,13.81817626953125,0.8171495199203491,0.8298159837722778,2.465837001800537,0,4800,0.07686284929513931,3.2395012378692627
1787293518253,1236,4,2,1,4800.689453125,110.25492858886719,1031.4600830078125,4.735286235809326,1.4890837669372559,4.566074371337891,0.5207429528236389,-5.891235828399658,7.589760780334473,2.477870464324951,0.006683873012661934,0.9995903968811035,0.00039946727338247,13.819217681884766,13.802078247070312,13.83227252960205,0.8157503604888916,0.835136890411377,2.4636306762695312,0,4800,0.07689359039068222,3.341562032699585
1787293518274,1237,4,2,1,4797.52197265625,-88.28282165527344,864.3369750976562,5.279867172241211,1.3301801681518555,5.2398247718811035,0.19083072245121002,-6.400998115539551,7.680356502532959,2.476986885070801,0.005696349311619997,0.999811589717865,0.00027107534697279334,13.82413387298584,13.802491188049316,13.839984893798828,0.8171042799949646,0.8357468843460083,2.4636306762695312,0,4800,0.0769464373588562,3.6776771545410156
1787293518293,1238,4,2,1,4798.67431640625,-87.59716033935547,1003.2276611328125,4.479264736175537,0.9652761220932007,4.656215667724609,-0.026130829006433487,-6.466698169708252,7.779331684112549,2.4798741340637207,0.00404717493802309,0.9997636079788208,0.0003199187049176544,13.834883689880371,13.814129829406738,13.851308822631836,0.8156304955482483,0.8290034532546997,2.472454309463501,0,4800,0.07696539163589478,3.0757346153259277
1787293518314,1239,4,2,1,4800.88330078125,183.33636474609375,931.140625,4.765917778015137,0.7668024897575378,4.885138034820557,0.11505234986543655,-6.370259761810303,6.337040424346924,2.4800078868865967,0.004523309413343668,0.9998406171798706,0.00023770934785716236,13.847856521606445,13.823668479919434,13.862784385681152,0.8161787390708923,0.8280953168869019,2.470247983932495,0,4800,0.0770145133137703,3.2649307250976562
1787293518334,1240,4,2,1,4797.41357421875,-164.45672607421875,820.69677734375,4.6876678466796875,1.210964560508728,4.952204704284668,-0.1625925749540329,-5.447261810302734,6.578385829925537,2.4838037490844727,0.005106457509100437,0.9997045993804932,0.00033603704650886357,13.856892585754395,13.83219051361084,13.873645782470703,0.8151495456695557,0.8234809041023254,2.472454309463501,0,4800,0.07705086469650269,3.2522008419036865
1787293518354,1241,4,2,1,4801.0615234375,174.6743927001953,852.84912109375,4.728508472442627,1.1484522819519043,4.818592548370361,-0.24964582920074463,-6.04745626449585,7.293768405914307,2.4864208698272705,0.004161839373409748,0.9996262192726135,0.0004054913006257266,13.87212085723877,13.848637580871582,13.89406967163086,0.813703715801239,0.8323779106140137,2.476865530014038,0,4800,0.07708368450403214,3.2746992111206055
1787293518374,1242,4,2,1,4798.50830078125,3.031219720840454,1035.701171875,4.952418804168701,1.068887710571289,5.089359760284424,0.21173222362995148,-6.37347412109375,7.9681172370910645,2.4851419925689697,0.005154760088771582,0.9997051358222961,0.00041520019294694066,13.880280494689941,13.856386184692383,13.894311904907227,0.8157577514648438,0.8327372670173645,2.4702494144439697,0,4800,0.07713688910007477,3.3822643756866455
1787293518394,1243,4,2,1,4798.755859375,-104.00656127929688,940.123046875,4.30891752243042,1.2390754222869873,4.601279258728027,-0.3261907398700714,-5.756153106689453,5.279694080352783,2.4894535541534424,0.004311557859182358,0.9997110366821289,0.0003040017036255449,13.891470909118652,13.856398582458496,13.907913208007812,0.8133149743080139,0.8352821469306946,2.479071617126465,0,4800,0.0771542489528656,2.9551024436950684
1787293518414,1244,4,2,1,4800.70068359375,185.93548583984375,979.0171508789062,4.818813800811768,1.2481287717819214,4.984472274780273,0.007378299720585346,-6.5635480880737305,6.704590320587158,2.488588333129883,0.0031743603758513927,0.9997944235801697,0.00025102010113187134,13.904045104980469,13.880627632141113,13.921061515808105,0.813480794429779,0.826441764831543,2.476865530014038,0,4800,0.07720494270324707,3.333228588104248
1787293518434,1245,4,2,1,4795.70263671875,-329.48687744140625,894.8460693359375,4.865615367889404,0.9435728192329407,4.994405269622803,0.7305026054382324,-5.913832187652588,6.404636383056641,2.491948366165161,0.0037620137445628643,0.9995236992835999,0.00037177224294282496,13.914828300476074,13.894308090209961,13.930006980895996,0.8126316666603088,0.8270358443260193,2.481276512145996,0,4800,0.07723703980445862,3.3108458518981934
1787293518454,1246,4,2,1,4801.259765625,169.03424072265625,960.1442260742188,4.464560508728027,1.0895066261291504,4.726744174957275,-0.4049302041530609,-6.243746757507324,4.96463680267334,2.4969589710235596,0.005339186172932386,0.9990777969360352,0.0007276296964846551,13.929920196533203,13.90853214263916,13.940698623657227,0.8115713000297546,0.8313129544258118,2.485687732696533,0,4800,0.07726642489433289,3.0492210388183594
1787293518474,1247,4,2,1,4799.86474609375,150.3919219970703,1022.6923217773438,5.119857311248779,1.2540955543518066,5.224367618560791,0.028618035838007927,-5.822620391845703,7.4373087882995605,2.495896577835083,0.005769707262516022,0.9990512728691101,0.0007296567782759666,13.940962791442871,13.907608032226562,13.962478637695312,0.8123675584793091,0.8275124430656433,2.483482837677002,0,4800,0.07732546329498291,3.53828501701355
1787293518494,1248,4,2,1,4797.8603515625,-158.71759033203125,969.913330078125,4.586637496948242,0.997874915599823,4.797641754150391,0.2772327959537506,-6.22765588760376,7.589155197143555,2.4998929500579834,0.0044808536767959595,0.99882572889328,0.0005915359943173826,13.949847221374512,13.93416976928711,13.968981742858887,0.8104631900787354,0.8205965757369995,2.4900989532470703,0,4800,0.07734428346157074,3.1306328773498535
1787293518514,1249,4,2,1,4801.44775390625,218.50807189941406,933.0867309570312,4.755988121032715,0.9517465829849243,4.876547336578369,-0.3902928829193115,-6.374637603759766,7.217261791229248,2.499356746673584,0.0050317891873419285,0.9989314675331116,0.0006822683499194682,13.973329544067383,13.946883201599121,13.991739273071289,0.8096405863761902,0.8228675127029419,2.4900989532470703,0,4800,0.07738088071346283,3.2433037757873535
1787293518535,1250,4,2,1,4795.9609375,-286.0589904785156,861.3745727539062,4.723794937133789,1.0710641145706177,5.099724292755127,0.4571398198604584,-5.378152847290039,6.807758331298828,2.5040178298950195,0.004325975198298693,0.9981053471565247,0.0006986085209064186,13.983521461486816,13.955864906311035,13.99404239654541,0.8108977675437927,0.8251109719276428,2.4900989532470703,0,4800,0.07742241024971008,3.217355728149414
1787293518555,1251,4,2,1,4799.9814453125,83.32362365722656,810.3162231445312,4.946854591369629,1.1014279127120972,4.749310493469238,-0.025960508733987808,-6.119949817657471,7.379734039306641,2.5082950592041016,0.004838363267481327,0.9974861145019531,0.0007015573792159557,13.995250701904297,13.971735954284668,14.007360458374023,0.8075061440467834,0.8205698728561401,2.49892258644104,0,4800,0.07746029645204544,3.409695625305176
1787293518575,1252,4,2,1,4799.7666015625,124.89299774169922,1039.1177978515625,4.891538143157959,0.9704387784004211,5.242048740386963,-0.26791203022003174,-6.104702472686768,7.582423210144043,2.5077147483825684,0.004146409686654806,0.9971308708190918,0.0006082894979044795,14.010161399841309,13.986653327941895,14.031070709228516,0.8094736933708191,0.8265010118484497,2.496716260910034,0,4800,0.07751650363206863,3.329493522644043
1787293518595,1253,4,2,1,4797.26611328125,-222.92742919921875,971.1060791015625,4.560434818267822,1.1805416345596313,4.7769365310668945,0.21416392922401428,-5.616166591644287,5.808285713195801,2.5111823081970215,0.005261601414531469,0.9963608384132385,0.00086185522377491,14.01725959777832,13.99931526184082,14.031441688537598,0.8071399331092834,0.8239617943763733,2.492305040359497,0,4800,0.07754221558570862,3.087076187133789
1787293518615,1254,4,2,1,4801.55615234375,251.40452575683594,901.4719848632812,4.793774127960205,1.2027182579040527,4.924803256988525,-0.33282139897346497,-6.2437968254089355,7.238868236541748,2.514082193374634,0.00497094914317131,0.9957634806632996,0.0007805186905898154,14.029779434204102,14.010796546936035,14.043586730957031,0.8070257306098938,0.8209783434867859,2.5011274814605713,0,4800,0.07759128510951996,3.2924163341522217
1787293518635,1255,4,2,1,4796.94580078125,-191.22268676757812,939.0555419921875,4.994113922119141,0.8915821313858032,5.134932041168213,0.24886977672576904,-6.016627311706543,7.020846843719482,2.515529155731201,0.004938314203172922,0.994777262210846,0.0007054255693219602,14.041892051696777,14.021797180175781,14.06081771850586,0.8065308928489685,0.8190886378288269,2.5055384635925293,0,4800,0.07762162387371063,3.408726453781128
1787293518655,1256,4,2,1,4800.17822265625,58.69253921508789,953.627685546875,4.466862678527832,0.904053270816803,4.549884796142578,0.2281986027956009,-5.956007957458496,6.715664863586426,2.5224149227142334,0.00540723605081439,0.9934602975845337,0.0009564333013258874,14.053566932678223,14.035143852233887,14.073534965515137,0.8061484098434448,0.8207539319992065,2.509951114654541,0,4800,0.07764724642038345,3.011645555496216
1787293518675,1257,4,2,1,4800.875,222.61962890625,1017.8694458007812,5.189648151397705,1.1101752519607544,5.053240776062012,-0.504342257976532,-5.678493499755859,7.30294942855835,2.5185327529907227,0.005635338369756937,0.9934255480766296,0.0007321352022700012,14.07080078125,14.04603099822998,14.088820457458496,0.8050249814987183,0.8223969340324402,2.507744789123535,0,4800,0.07770320028066635,3.5526912212371826
1787293518695,1258,4,2,1,4796.34326171875,-292.53497314453125,979.5215454101562,4.720038414001465,0.9861602187156677,4.8784894943237305,0.21303501725196838,-6.103275775909424,7.8252787590026855,2.5230820178985596,0.0046183867380023,0.9919544458389282,0.0008278546738438308,14.08178424835205,14.061279296875,14.103580474853516,0.8037459254264832,0.8136811256408691,2.514362096786499,0,4800,0.07772424072027206,3.20515775680542
1787293518715,1259,4,2,1,4800.3427734375,101.52110290527344,963.3519897460938,4.7486891746521,0.807999849319458,4.766993999481201,0.27201730012893677,-6.2676897048950195,7.738954067230225,2.5241689682006836,0.0031272766645997763,0.9912675619125366,0.0006137703894637525,14.097025871276855,14.070796012878418,14.112479209899902,0.8035050630569458,0.8192437887191772,2.5099496841430664,0,4800,0.07776471972465515,3.1966679096221924
1787293518736,1260,4,2,1,4798.11669921875,-88.06787872314453,972.4810180664062,4.826540946960449,1.0571073293685913,5.067687034606934,-0.14580059051513672,-6.22597599029541,6.454141616821289,2.528844118118286,0.004434726666659117,0.989686131477356,0.0008663059561513364,14.110947608947754,14.084090232849121,14.127663612365723,0.8037787675857544,0.816591203212738,2.514362096786499,0,4800,0.07779695093631744,3.2725942134857178
